ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3126604;105066;Smallmolecule;None;-380;2;Human;0;Functional;2;6.2;6.2;6.2;EC50;ChEMBL;468;12;3;8;2.9;CCCCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccn1
CHEMBL3126605;105067;Smallmolecule;None;-3801;2;Human;0;Functional;2;6.1;6.1;6.1;EC50;ChEMBL;468;11;3;8;2.7;CCc1cc(-c2noc(-c3ccnc(CC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126606;105068;Smallmolecule;None;-446;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;482;12;3;8;3.1;CCc1cc(-c2noc(-c3ccnc(CCC(C)C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3126609;105071;Smallmolecule;None;-53;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;495;10;3;9;2.4;CCc1cc(-c2noc(-c3cnc(N4CCCC4)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126610;105072;Smallmolecule;None;-63;2;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;509;11;3;9;2.7;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cnc1N1CCCC1
CHEMBL3126611;105073;Smallmolecule;None;-776;2;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;482;11;3;8;3.0;CCc1cc(-c2noc(-c3cc(C)c(CC(C)C)cn3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126612;105074;Smallmolecule;None;-707;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;482;11;3;8;3.0;CCc1cc(-c2noc(-c3ccc(CC(C)C)c(C)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126613;105075;Smallmolecule;None;-537;2;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;494;10;3;8;3.5;CCc1cc(-c2noc(-c3cc(C)c(C4CCCC4)cn3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126614;105076;Smallmolecule;None;-1071;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;494;10;3;8;3.5;CCc1cc(-c2noc(-c3ccc(C4CCCC4)c(C)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126615;105077;Smallmolecule;None;-3090;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;497;12;3;9;2.7;CCc1cc(-c2noc(-c3cc(C)c(N(CC)CC)cn3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126616;105078;Smallmolecule;None;-630;2;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;497;12;3;9;2.7;CCc1cc(-c2noc(-c3ccc(N(CC)CC)c(C)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126617;105079;Smallmolecule;None;-251;2;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;482;11;3;8;3.0;CCc1cc(-c2noc(-c3cc(C)cc(CC(C)C)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126618;105080;Smallmolecule;None;-107;2;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;482;11;3;8;3.0;CCc1cc(-c2noc(-c3cc(CC(C)C)cc(C)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126619;105081;Smallmolecule;None;-4365;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;494;10;3;8;3.5;CCc1cc(-c2noc(-c3cc(C)cc(C4CCCC4)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126620;105082;Smallmolecule;None;-4265;2;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;468;10;3;8;2.9;CCc1cc(-c2noc(-c3cnc(C(C)C)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126621;105083;Smallmolecule;None;-2951;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;496;12;3;8;3.7;CCc1cc(-c2noc(-c3cnc(C(CC)CC)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126622;105084;Smallmolecule;None;-251;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;494;10;3;8;3.5;CCc1cc(-c2noc(-c3cnc(C4CCCC4)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126623;105085;Smallmolecule;None;-288;2;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;496;12;3;8;3.3;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cnc1CC(C)C
CHEMBL3126624;105086;Smallmolecule;None;-120;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;508;11;3;8;3.7;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cnc1C1CCCC1
CHEMBL3126625;105087;Smallmolecule;None;-295;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;497;12;3;9;2.7;CCc1cc(-c2noc(-c3cnc(N(CC)CC)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126626;105088;Smallmolecule;None;-446;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;473;11;3;8;3.4;CCc1cc(-c2noc(-c3ccc(CC(C)C)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126627;105089;Smallmolecule;None;-295;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;468;11;3;8;2.7;CCc1cc(-c2noc(-c3ccc(CC(C)C)nc3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126629;105091;Smallmolecule;None;-389;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;454;11;3;8;2.5;CCCc1ccc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cn1
CHEMBL3126630;105092;Smallmolecule;None;-741;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;454;10;3;8;2.6;CCc1cc(-c2noc(-c3ccc(C(C)C)nc3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126633;105095;Smallmolecule;None;-316;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;482;11;3;8;3.0;CCc1cc(-c2noc(-c3cnc(CC(C)C)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126634;105096;Smallmolecule;None;-269;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;482;11;3;8;3.0;CCc1cc(-c2noc(-c3cnc(CC(C)C)c(C)c3)n2)cc(C)c1OC[C@H](O)CNC(=O)CO
CHEMBL3133602;105383;Smallmolecule;None;-1;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;432;9;4;6;3.0;Cc1nc(-c2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)co1
CHEMBL3133603;105384;Smallmolecule;None;-7;2;Human;0;Functional;2;6.0;6.0;6.0;EC50;ChEMBL;460;11;4;6;3.7;CCCc1nc(-c2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)co1
CHEMBL3132870;105318;Smallmolecule;None;-10;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;485;12;4;5;4.4;CCc1ccc(Cc2ccc(Oc3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)cc1
CHEMBL3341921;114162;Smallmolecule;None;-32;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;486;9;4;6;3.8;NC(CO)(CCc1ccc(-c2coc(-c3ccc(C(F)(F)F)cc3)n2)cc1)COP(=O)(O)O
CHEMBL3133594;105374;Smallmolecule;None;-31;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;448;10;4;7;3.2;Cc1nc(-c2ccc(Oc3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)co1
CHEMBL3133595;105375;Smallmolecule;None;-11;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;462;11;4;7;3.4;CCc1nc(-c2ccc(Oc3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)co1
CHEMBL3133596;105376;Smallmolecule;None;-56;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;474;11;4;7;3.7;NC(CO)(CCc1ccc(Oc2ccc(-c3coc(C4CC4)n3)cc2)cc1)COP(=O)(O)O
CHEMBL3133597;105377;Smallmolecule;None;-2;2;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;461;11;5;6;3.2;CCc1nc(-c2ccc(Oc3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)c[nH]1
CHEMBL3133598;105378;Smallmolecule;None;-26;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;441;12;4;5;3.7;CCCCc1ccc(Oc2ccc(CCC(N)(CO)COP(=O)(O)O)cc2F)cc1
CHEMBL3133599;105379;Smallmolecule;None;-3;2;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;441;12;4;5;3.7;CCCCc1ccc(Oc2ccc(CCC(N)(CO)COP(=O)(O)O)c(F)c2)cc1
CHEMBL3133601;105382;Smallmolecule;None;-12;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;496;11;4;7;4.1;CCc1nc(-c2ccc(Oc3ccc(CCC(N)(CO)COP(=O)(O)O)c(Cl)c3)cc2)co1
CHEMBL3133605;105386;Smallmolecule;None;1;2;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;421;12;4;4;3.2;CCCc1ccc(CCc2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1
CHEMBL3133606;105387;Smallmolecule;None;-9;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;435;13;4;4;3.5;CCCCc1ccc(CCc2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1
CHEMBL3133607;105388;Smallmolecule;None;54;2;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;421;12;4;4;3.2;CCc1ccc(CCCc2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1
CHEMBL3133608;105389;Smallmolecule;None;1;2;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;449;13;4;4;4.1;CC(C)c1ccc(CCCCc2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1
CHEMBL3133609;105390;Smallmolecule;None;-2;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;409;12;4;4;3.7;CCCCCCc1ccc2cc(CCC(N)(CO)COP(=O)(O)O)ccc2c1
CHEMBL3133610;105391;Smallmolecule;None;-1;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;409;12;4;4;3.7;CCCCCCc1ccc2c(CCC(N)(CO)COP(=O)(O)O)cccc2c1
CHEMBL3133611;105392;Smallmolecule;None;1;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;415;12;4;5;3.1;CCCCCCC1CCc2cc(CCC(N)(CO)COP(=O)(O)O)ccc2O1
CHEMBL3133612;105393;Smallmolecule;None;-4;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;423;12;4;5;3.6;CCCCc1ccc(Oc2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1
CHEMBL3133613;105394;Smallmolecule;None;-4;2;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;457;11;4;5;3.8;NC(CO)(CCc1ccc(Oc2ccc(Cc3ccccc3)cc2)cc1)COP(=O)(O)O
CHEMBL3133703;105396;Smallmolecule;None;-1;2;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;471;11;4;5;4.1;Cc1ccc(Cc2ccc(Oc3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)cc1
CHEMBL3133704;105397;Smallmolecule;None;-33;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;475;11;4;5;3.9;NC(CO)(CCc1ccc(Oc2ccc(Cc3ccc(F)cc3)cc2)cc1)COP(=O)(O)O
CHEMBL3133705;105398;Smallmolecule;None;-6;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;491;11;4;5;4.5;NC(CO)(CCc1ccc(Oc2ccc(Cc3ccc(Cl)cc3)cc2)cc1)COP(=O)(O)O
CHEMBL3133706;105399;Smallmolecule;None;-7;2;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;443;10;4;5;3.9;NC(CO)(CCc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1)COP(=O)(O)O
CHEMBL3311106;112283;Smallmolecule;None;-28;2;Human;0;Functional;2;6.7;6.7;6.7;EC50;ChEMBL;435;12;3;5;3.5;Cc1ccc(CCCC(=O)c2ccc(COC[C@@](C)(N)COP(=O)(O)O)cc2)cc1
CHEMBL3311348;112327;Smallmolecule;None;-58;2;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;449;12;3;5;3.9;Cc1ccc(CCCC(=O)c2ccc(COC[C@@](C)(N)COP(=O)(O)O)c(C)c2)cc1
CHEMBL3311350;112329;Smallmolecule;None;-21;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;453;12;3;5;3.7;Cc1ccc(CCCC(=O)c2ccc(COC[C@@](C)(N)COP(=O)(O)O)c(F)c2)cc1
CHEMBL3311351;112330;Smallmolecule;None;-54;2;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;469;12;3;5;4.2;Cc1ccc(CCCC(=O)c2ccc(COC[C@@](C)(N)COP(=O)(O)O)c(Cl)c2)cc1
CHEMBL3311352;112331;Smallmolecule;None;-5248;2;Human;0;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;463;13;3;5;4.1;CCc1cc(C(=O)CCCc2ccc(C)cc2)ccc1COC[C@@](C)(N)COP(=O)(O)O
CHEMBL3311353;112332;Smallmolecule;None;-154;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;463;12;3;5;4.2;Cc1ccc(CCCC(=O)c2cc(C)c(COC[C@@](C)(N)COP(=O)(O)O)c(C)c2)cc1
CHEMBL3341917;114157;Smallmolecule;None;-79;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;432;9;4;6;3.0;Cc1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1
CHEMBL3341918;114158;Smallmolecule;None;-147;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;448;10;4;7;2.7;COc1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1
CHEMBL3341919;114159;Smallmolecule;None;-15;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;436;9;4;6;2.9;NC(CO)(CCc1ccc(-c2coc(-c3ccc(F)cc3)n2)cc1)COP(=O)(O)O
CHEMBL3341922;114163;Smallmolecule;None;-28;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;502;10;4;7;3.6;NC(CO)(CCc1ccc(-c2coc(-c3ccc(OC(F)(F)F)cc3)n2)cc1)COP(=O)(O)O
CHEMBL3341923;114164;Smallmolecule;None;-16;2;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;446;10;4;6;3.3;CCc1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1
CHEMBL3341924;114165;Smallmolecule;None;-10;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;460;10;4;6;3.9;CC(C)c1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1
CHEMBL3341925;114166;Smallmolecule;None;-19;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;460;11;4;6;3.7;CCCc1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1
CHEMBL3341926;114167;Smallmolecule;None;-19;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;443;9;4;7;2.6;N#Cc1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1
CHEMBL3341928;114169;Smallmolecule;None;-17;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;424;9;4;7;2.8;NC(CO)(CCc1ccc(-c2coc(-c3cccs3)n2)cc1)COP(=O)(O)O
CHEMBL3341930;114172;Smallmolecule;None;-34;2;Human;0;Functional;1;6.1;6.0;6.1;EC50;ChEMBL;462;11;4;7;2.7;COc1ccc(Cc2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1
CHEMBL3341931;114173;Smallmolecule;None;-15;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;450;10;4;6;2.8;NC(CO)(CCc1ccc(-c2coc(Cc3ccc(F)cc3)n2)cc1)COP(=O)(O)O
CHEMBL3341932;114174;Smallmolecule;None;-54;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;466;10;4;6;3.3;NC(CO)(CCc1ccc(-c2coc(Cc3ccc(Cl)cc3)n2)cc1)COP(=O)(O)O
CHEMBL3341933;114175;Smallmolecule;None;-3;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;500;10;4;6;3.7;NC(CO)(CCc1ccc(-c2coc(Cc3ccc(C(F)(F)F)cc3)n2)cc1)COP(=O)(O)O
CHEMBL3341934;114176;Smallmolecule;None;-6;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;474;11;4;6;3.8;CC(C)c1ccc(Cc2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1
CHEMBL3341935;114177;Smallmolecule;None;-23;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;412;12;4;6;2.8;CCCCCc1nc(-c2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)co1
CHEMBL3342003;114182;Smallmolecule;None;-23;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;448;10;4;8;1.7;COc1ccc(-n2cc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)nn2)cc1
CHEMBL3342005;114184;Smallmolecule;None;-47;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;452;9;4;7;2.3;NC(CO)(CCc1ccc(-c2cn(-c3ccc(Cl)cc3)nn2)cc1)COP(=O)(O)O
CHEMBL3342006;114185;Smallmolecule;None;-28;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;486;9;4;7;2.7;NC(CO)(CCc1ccc(-c2cn(-c3ccc(C(F)(F)F)cc3)nn2)cc1)COP(=O)(O)O
CHEMBL3342007;114186;Smallmolecule;None;-81;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;502;10;4;8;2.6;NC(CO)(CCc1ccc(-c2cn(-c3ccc(OC(F)(F)F)cc3)nn2)cc1)COP(=O)(O)O
CHEMBL3342008;114187;Smallmolecule;None;-36;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;446;10;4;7;2.2;CCc1ccc(-n2cc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)nn2)cc1
CHEMBL3342009;114188;Smallmolecule;None;-17;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;460;10;4;7;2.8;CC(C)c1ccc(-n2cc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)nn2)cc1
CHEMBL3342010;114189;Smallmolecule;None;-245;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;460;11;4;7;2.6;CCCc1ccc(-n2cc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)nn2)cc1
CHEMBL3342011;114190;Smallmolecule;None;-5;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;443;9;4;8;1.5;N#Cc1ccc(-n2cc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)nn2)cc1
CHEMBL3359847;115673;Smallmolecule;None;-1000;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;460;8;1;7;4.3;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(CCCC(=O)O)CC4)no2)cc1C#N
CHEMBL3359848;115674;Smallmolecule;None;-251;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;427;6;2;6;4.5;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNC4CC(=O)O)no2)cc1Cl
CHEMBL3359849;115675;Smallmolecule;None;-2511;2;Human;0;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;418;6;2;7;3.7;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNC4CC(=O)O)no2)cc1C#N
CHEMBL3359850;115676;Smallmolecule;None;-158;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;429;5;2;7;3.8;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CNC(C(=O)O)CO4)no2)cc1Cl
CHEMBL3359851;115677;Smallmolecule;None;-100;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;457;7;2;7;4.6;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CNC(CCC(=O)O)CO4)no2)cc1Cl
CHEMBL3359853;115679;Smallmolecule;None;-2511;2;Human;0;Functional;1;4.6;4.6;4.6;EC50;ChEMBL;471;8;2;7;5.1;CC(C)Oc1ccc(-c2nc(-c3cccc4c3OCCNC4CCCC(=O)O)no2)cc1Cl
CHEMBL3359854;115680;Smallmolecule;None;-316;2;Human;0;Functional;2;4.7;4.8;5.0;EC50;ChEMBL;472;8;2;8;4.5;CC(C)Oc1ncc(-c2nc(-c3cccc4c3OCCNC4CCCC(=O)O)no2)cc1Cl
CHEMBL3126607;105069;Smallmolecule;None;-13489;2;Human;0;Functional;2;5.9;5.9;5.9;EC50;ChEMBL;482;12;3;8;3.4;CCc1cc(-c2noc(-c3ccnc(C(CC)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3359839;115665;Smallmolecule;None;-15;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;457;7;1;7;4.5;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CN(CCC(=O)O)CCO4)no2)cc1Cl
CHEMBL3359841;115667;Smallmolecule;None;-398;2;Human;0;Functional;1;4.6;4.6;4.6;EC50;ChEMBL;462;8;1;8;4.1;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CN(CCCC(=O)O)CCO4)no2)cc1C#N
CHEMBL3359842;115668;Smallmolecule;None;-630;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;432;7;1;7;3.9;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(CCC(=O)O)C4)no2)cc1C#N
CHEMBL3359845;115671;Smallmolecule;None;-501;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;432;6;1;7;3.5;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(CC(=O)O)CC4)no2)cc1C#N
CHEMBL3359846;115672;Smallmolecule;None;-1258;2;Human;0;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;455;7;1;6;4.7;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(CCC(=O)O)CC4)no2)cc1Cl
CHEMBL3360363;115697;Smallmolecule;None;-3981;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;374;4;1;6;3.8;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNCC4)no2)cc1C#N
CHEMBL3360364;115698;Smallmolecule;None;-7943;2;Human;1;Functional;1;4.5;4.5;4.5;EC50;ChEMBL;360;4;1;6;3.7;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCNC4)no2)cc1C#N
CHEMBL3360365;115699;Smallmolecule;None;-398;2;Human;0;Functional;1;4.8;4.8;4.8;EC50;ChEMBL;369;4;1;5;4.5;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNC4)no2)cc1Cl
CHEMBL3360367;115701;Smallmolecule;None;-125;2;Human;0;Functional;1;4.8;4.8;4.8;EC50;ChEMBL;385;4;1;6;4.3;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CNCCO4)no2)cc1Cl
CHEMBL3360368;115702;Smallmolecule;None;-251;2;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;376;4;1;7;3.5;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CNCCO4)no2)cc1C#N
CHEMBL3360376;115710;Smallmolecule;None;-25;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;427;7;1;6;4.6;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CN(CCC(=O)O)C4)no2)cc1Cl
CHEMBL3360377;115711;Smallmolecule;None;-3;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;441;8;1;6;5.0;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CN(CCCC(=O)O)C4)no2)cc1Cl
CHEMBL3558705;120111;Smallmolecule;None;-6;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;496;6;1;7;6.1;O=C(O)c1cnn(Cc2ccc(-c3noc(-c4cc(-c5ccccc5)c(C(F)(F)F)s4)n3)cc2)c1
CHEMBL3794064;138682;Smallmolecule;None;-4466;2;Human;5;Functional;3;5.8;5.8;5.8;EC50;ChEMBL;470;6;1;7;4.6;O=C(O)C1CN(Cc2ccc(-c3noc(-c4onc(-c5ccccc5)c4C(F)(F)F)n3)cc2)C1
CHEMBL3797365;138811;Smallmolecule;None;-933;2;Human;0;Functional;1;5.9;5.8;5.9;EC50;ChEMBL;498;12;3;9;2.7;CCc1cc(-c2noc(-c3cc(OC)cc(CC(C)C)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797376;138814;Smallmolecule;None;-128;2;Human;0;Functional;1;5.9;5.8;5.9;EC50;ChEMBL;510;11;3;9;3.1;CCc1cc(-c2noc(-c3cc(OC4CCCC4)cc(C)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797447;138830;Smallmolecule;None;-234;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;510;11;3;9;3.2;CCc1cc(-c2noc(-c3cnc(C4CCCC4)c(OC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797486;138837;Smallmolecule;None;-162;2;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;512;13;3;9;3.4;CCc1cc(-c2noc(-c3cc(C(CC)CC)cc(OC)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797626;138857;Smallmolecule;None;-117;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;510;11;3;9;3.2;CCc1cc(-c2noc(-c3cc(OC)nc(C4CCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
