ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL1362307;26351;Smallmolecule;None;-2;2;Human;11;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;319;1;0;8;1.2;Cc1cc(-n2c(=O)c(C#N)cc3c(=O)n4ccccc4nc32)no1
CHEMBL1375375;28068;Smallmolecule;None;-2;4;Human;15;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;334;4;0;4;5.1;COc1ccc(C2CC(c3cccs3)=NN2c2ccccc2)cc1
CHEMBL1419836;33042;Smallmolecule;None;-3;4;Human;15;Functional;1;4.8;4.8;4.8;EC50;ChEMBL;401;5;2;6;2.7;CC(C)n1c(=N)c(C(=O)NCCc2ccccc2)cc2c(=O)n3ccccc3nc21
CHEMBL1447076;36035;Smallmolecule;None;-2;5;Human;8;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;473;4;1;4;4.6;NS(=O)(=O)c1ccc(N2N=C(c3ccc(Br)cc3)CC2c2ccc(F)cc2)cc1
CHEMBL1456255;37151;Smallmolecule;None;1;2;Human;17;Functional;1;4.5;4.5;4.5;EC50;ChEMBL;376;2;0;6;4.3;Cn1c(-c2cc3ccc(OC(=O)C(C)(C)C)cc3oc2=O)nc2ccccc21
CHEMBL1467763;38540;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;406;8;3;5;1.9;CNC(=O)c1[nH]cnc1C(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1ccccc1
CHEMBL1501839;42323;Smallmolecule;None;-2;2;Human;12;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;335;1;0;8;1.6;Cc1ccc2nc3c(cc(C#N)c(=O)n3-c3nccs3)c(=O)n2c1
CHEMBL1531320;45411;Smallmolecule;None;-2;3;Human;17;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;285;3;2;5;2.0;O=C(NCc1ccco1)c1cc2ccc(O)cc2oc1=O
CHEMBL1537907;46117;Smallmolecule;None;-2;3;Human;13;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;328;3;0;4;5.4;Clc1ccc(N2N=C(c3cccs3)CC2c2ccco2)cc1
CHEMBL1577139;50397;Smallmolecule;None;1;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;304;2;1;1;5.5;Clc1ccc(/C=C\c2[nH]ccc3c4ccccc4nc2-3)cc1
CHEMBL1605463;53486;Smallmolecule;None;-1;2;Human;9;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;362;5;0;5;4.9;COc1ccc(C2CC(c3cccs3)=NN2c2ccc(C=O)cc2)cc1
CHEMBL3195883;107434;Smallmolecule;None;-1;3;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;343;2;0;4;3.8;C/N=C1/S/C(=C\c2cc(C)n(-c3ccccc3F)c2C)C(=O)N1C
PINAFIDE;177930;Smallmolecule;None;-;1;Human;15;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;339;4;0;5;2.4;O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1CCN1CCCC1
CHEMBL1375597;28096;Smallmolecule;None;-3;2;Human;9;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;348;1;0;6;2.5;N#Cc1cc2c(=O)n3ccccc3nc2n(-c2ccccc2Cl)c1=O
CHEMBL1402796;31055;Smallmolecule;None;-2;3;Human;10;Functional;1;4.7;4.7;4.7;EC50;ChEMBL;447;5;2;7;2.4;N=c1c(C(=O)NCc2ccc(F)cc2)cc2c(=O)n3ccccc3nc2n1CC1CCCO1
CHEMBL1442207;35498;Smallmolecule;None;1;2;Human;9;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;400;5;0;5;5.1;COc1cccc(C2CN(c3ccc(F)cc3F)N=C2c2cccs2)c1OC
CHEMBL153064;45336;Smallmolecule;None;-2;2;Human;60;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;204;1;1;4;1.7;CC(=O)c1cc2ccc(O)cc2oc1=O
CHEMBL1592119;52086;Smallmolecule;None;-57;5;Human;0;Functional;1;5.0;5.0;5.0;IC50;ChEMBL;375;4;1;3;5.8;COc1cccc(C)c1NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1
CHEMBL1604216;53348;Smallmolecule;None;-4;2;Human;0;Functional;1;4.7;4.7;4.7;EC50;ChEMBL;372;8;3;5;1.7;CNC(=O)c1[nH]cnc1C(=O)N[C@@H](CC(C)C)C(=O)OCc1ccccc1
CHEMBL1683045;57948;Smallmolecule;None;47;2;Human;0;Functional;2;7.2;7.2;7.2;EC50;ChEMBL;339;11;2;3;3.8;O=C(O)CCNC/C=C/c1ccc(OCCCc2ccccc2)cc1
CHEMBL1797414;62902;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;353;12;2;3;4.2;O=C(O)CCNC/C=C/c1ccc(OCCCCc2ccccc2)cc1
CHEMBL1797499;62905;Smallmolecule;None;44;2;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;367;13;2;3;4.6;O=C(O)CCNC/C=C/c1ccc(OCCCCCc2ccccc2)cc1
CHEMBL1797500;62906;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.5;6.6;EC50;ChEMBL;367;12;2;3;4.5;Cc1cc(/C=C/CNCCC(=O)O)ccc1OCCCCc1ccccc1
CHEMBL1797501;62907;Smallmolecule;None;301;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;387;12;2;3;4.8;O=C(O)CCNC/C=C/c1ccc(OCCCCc2ccccc2)cc1Cl
CHEMBL1797502;62908;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;383;13;2;4;4.2;COc1cc(OCCCCc2ccccc2)ccc1/C=C/CNCCC(=O)O
CHEMBL1797503;62909;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;367;12;2;3;4.5;Cc1cc(OCCCCc2ccccc2)ccc1/C=C/CNCCC(=O)O
CHEMBL1797504;62910;Smallmolecule;None;77;2;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;351;9;1;3;3.7;O=C(O)C1CN(C/C=C/c2ccc(OCCCc3ccccc3)cc2)C1
CHEMBL1797505;62911;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;379;9;1;3;4.5;O=C(O)C1CCN(C/C=C/c2ccc(OCCCc3ccccc3)cc2)CC1
CHEMBL1797506;62912;Smallmolecule;None;301;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;367;12;2;3;4.6;C/C(=C\c1ccc(OCCCCc2ccccc2)cc1)CNCCC(=O)O
CHEMBL1797507;62913;Smallmolecule;None;134;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;379;11;2;3;4.5;O=C(O)CCNCC1=Cc2ccc(OCCCCc3ccccc3)cc2CC1
CHEMBL1797508;62914;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;393;11;2;3;4.9;CC1=C(CNCCC(=O)O)CCc2cc(OCCCCc3ccccc3)ccc21
CHEMBL1993778;72060;Smallmolecule;None;-7;2;Human;6;Functional;1;4.0;4.0;4.0;EC50;ChEMBL;277;2;3;5;1.1;C/C(=N/NC(N)=S)c1cc2ccc(O)cc2oc1=O
CHEMBL358644;120927;Smallmolecule;None;-10;4;Human;23;Functional;1;4.3;4.3;4.3;EC50;ChEMBL;221;1;2;4;1.1;NC(=S)c1cc2ccc(O)cc2oc1=O
CHEMBL1181619;11485;Smallmolecule;None;-2;3;Human;5;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;369;11;4;4;3.6;CCCCCCCCc1ccc2nc([C@@H](N)COP(=O)(O)O)[nH]c2c1
CHEMBL1797510;62916;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;419;9;1;3;5.2;CC1=C(CN2CC(C(=O)O)C2)CCCc2cc(OCCCCc3ccccc3)ccc21
CHEMBL2022900;73606;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.3;8.4;EC50;ChEMBL;476;8;1;6;6.4;CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(Oc3ccccc3)cc2)s1
CHEMBL1836169;65425;Smallmolecule;None;16;2;Human;0;Functional;3;8.3;8.2;8.3;EC50;ChEMBL;446;7;1;7;4.2;Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(CCC(=O)O)C2
CHEMBL1836170;65426;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;375;4;1;7;3.1;CC(C)Oc1ncc(-c2nc(-c3ccc4c(c3)CCNCC4)no2)cc1C#N
CHEMBL1836172;65428;Smallmolecule;None;794;2;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;448;7;2;8;2.8;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(CO)CO)CC4)no2)cc1C#N
CHEMBL1836212;65433;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;450;7;2;9;2.6;CC(C)Oc1ccc(-c2nc(-c3cccc4c3OCCN(C(CO)CO)C4)no2)cc1C#N
CHEMBL1836213;65434;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;449;7;2;9;2.5;Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)cnc2c1CCN(C(CO)CO)C2
CHEMBL1836214;65435;Smallmolecule;None;794;2;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;434;7;2;8;2.8;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(CO)CO)C4)no2)cc1C#N
CHEMBL1836215;65436;Smallmolecule;None;6;2;Human;0;Functional;1;8.5;8.5;8.5;EC50;ChEMBL;448;7;2;8;3.1;Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(C(CO)CO)C2
CHEMBL1910655;67351;Smallmolecule;None;-3;3;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;343;2;0;4;3.8;C/N=C1\S/C(=C\c2cc(C)n(-c3ccccc3F)c2C)C(=O)N1C
CHEMBL1910674;67358;Smallmolecule;None;-4;3;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;343;2;0;4;3.8;C/N=C1\S/C(=C\c2cc(C)n(-c3ccc(F)cc3)c2C)C(=O)N1C
CHEMBL1910678;67360;Smallmolecule;None;-21;2;Human;0;Functional;1;5.4;5.3;5.4;EC50;ChEMBL;361;2;0;4;3.9;C/N=C1\S/C(=C\c2cc(C)n(-c3ccc(F)cc3F)c2C)C(=O)N1C
CHEMBL1910680;67361;Smallmolecule;None;-6;3;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;377;2;0;4;4.4;C/N=C1\S/C(=C\c2cc(C)n(-c3ccc(Cl)cc3F)c2C)C(=O)N1C
CHEMBL1910681;67362;Smallmolecule;None;3;3;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;353;4;0;4;4.4;CC/N=C1\S/C(=C\c2cc(C)n(-c3ccccc3)c2C)C(=O)N1CC
CHEMBL1910687;67366;Smallmolecule;None;-5;4;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;339;3;0;4;3.7;C/N=C1\S/C(=C\c2cc(C)n(Cc3ccccc3)c2C)C(=O)N1C
CHEMBL1910688;67367;Smallmolecule;None;-4;3;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;357;3;0;4;3.8;C/N=C1\S/C(=C\c2cc(C)n(Cc3ccccc3F)c2C)C(=O)N1C
CHEMBL1910689;67368;Smallmolecule;None;1;3;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;375;3;0;4;4.0;C/N=C1\S/C(=C\c2cc(C)n(Cc3c(F)cccc3F)c2C)C(=O)N1C
CHEMBL1910690;67369;Smallmolecule;None;1;3;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;403;5;0;4;4.7;CC/N=C1\S/C(=C\c2cc(C)n(Cc3c(F)cccc3F)c2C)C(=O)N1CC
CHEMBL1910691;67370;Smallmolecule;None;-7;3;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;375;3;0;4;4.0;C/N=C1\S/C(=C\c2cc(C)n(Cc3ccc(F)cc3F)c2C)C(=O)N1C
CHEMBL1910800;67378;Smallmolecule;None;-7;3;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;389;4;0;4;4.7;CC/N=C1\S/C(=C\c2cc(C)n(-c3ccc(F)cc3F)c2C)C(=O)N1CC
CHEMBL1916400;67761;Smallmolecule;None;-;1;Human;2;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;341;5;0;2;4.4;C=CCN(c1ccccc1)S(=O)(=O)c1cc(Cl)cc(Cl)c1
CHEMBL1916402;67763;Smallmolecule;None;-;1;Human;0;Functional;2;8.0;8.1;8.1;EC50;ChEMBL;398;2;1;4;5.3;FC(F)(F)c1cc(-c2nc(-c3ccc4[nH]ncc4c3)no2)cc(C(F)(F)F)c1
CHEMBL1916403;67764;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;470;5;1;6;5.3;O=C(O)CCn1ncc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21
CHEMBL1916405;67766;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;498;7;1;6;6.0;O=C(O)CCCCn1cc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc2n1
CHEMBL1916407;67767;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;512;7;0;7;6.1;COC(=O)CCCCn1cc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc2n1
CHEMBL1916408;67768;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;403;2;1;5;4.1;FC(F)(F)c1cc(-c2nc(N3CCc4[nH]cnc4C3)no2)cc(C(F)(F)F)c1
CHEMBL1916409;67769;Smallmolecule;None;-;1;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;443;3;0;5;5.3;COc1ccc2c(c1)CCN(c1noc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n1)C2
CHEMBL1916410;67770;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;403;2;1;5;4.1;FC(F)(F)c1cc(-c2nc(N3CCc4[nH]ncc4C3)no2)cc(C(F)(F)F)c1
CHEMBL1916411;67771;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;397;2;1;3;5.9;FC(F)(F)c1cc(-c2nc(-c3ccc4[nH]ccc4c3)no2)cc(C(F)(F)F)c1
CHEMBL1916553;67796;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;398;2;1;4;5.3;FC(F)(F)c1cc(-c2nc(-c3ccc4[nH]cnc4c3)no2)cc(C(F)(F)F)c1
CHEMBL1916554;67797;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;399;2;1;4;5.4;FC(F)(F)c1cc(-c2nc(-c3ccc4c(c3)CCN4)no2)cc(C(F)(F)F)c1
CHEMBL1916555;67798;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;487;5;1;6;4.8;O=C(O)COc1ccc2c(c1)CCN(c1noc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n1)C2
CHEMBL1916556;67799;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;489;6;1;7;4.4;O=C(O)CCCn1ncc2c1CCN(c1noc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n1)C2
CHEMBL1916557;67800;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;497;5;1;6;5.9;O=C(O)CCC(=O)n1ccc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21
CHEMBL1916558;67801;Smallmolecule;None;-;1;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;470;5;2;5;5.3;O=C(O)CCc1nc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc2[nH]1
CHEMBL1916559;67802;Smallmolecule;None;-10;6;Human;0;Functional;2;7.4;7.9;8.3;EC50;ChEMBL;499;5;1;5;5.2;O=C(O)CCC(=O)N1CCc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21
CHEMBL1916401;67762;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;437;4;1;3;4.8;CCN(c1ccc2[nH]ncc2c1)S(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
CHEMBL1916560;67803;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;471;5;1;5;5.3;O=C(O)CCN1CCc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21
CHEMBL1916561;67804;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;513;6;1;5;5.6;O=C(O)CCCC(=O)N1CCc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21
CHEMBL1916562;67805;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;485;4;1;5;4.8;O=C(O)CC(=O)N1CCc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21
CHEMBL1916563;67806;Smallmolecule;None;-;1;Human;0;Functional;1;8.8;8.8;8.8;EC50;ChEMBL;514;5;2;6;4.1;N[C@@H](CC(=O)N1CCc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21)C(=O)O
CHEMBL1916564;67807;Smallmolecule;None;-;1;Human;0;Functional;1;9.1;9.1;9.1;EC50;ChEMBL;465;6;1;5;5.5;O=C(O)CCC(=O)N1CCc2cc(-c3noc(-c4ccc(C5CCCC5)c(Cl)c4)n3)ccc21
CHEMBL1916565;67808;Smallmolecule;None;-;1;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;513;6;1;6;5.9;O=C(O)CCC(=O)N1CCc2cc(-c3noc(-c4ccc(-c5cccs5)c(C(F)(F)F)c4)n3)ccc21
CHEMBL1916566;67809;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;472;7;1;7;4.4;N#Cc1cc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)ccc1OC1CCCC1
CHEMBL1916567;67810;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.3;7.4;EC50;ChEMBL;469;8;1;6;5.0;CC[C@H](C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1Cl
CHEMBL1916568;67811;Smallmolecule;None;-;1;Human;0;Functional;1;8.8;8.8;8.8;EC50;ChEMBL;459;8;1;7;3.8;COc1cc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)ccc1OC(F)F
CHEMBL1916569;67812;Smallmolecule;None;-;1;Human;0;Functional;2;8.2;8.6;9.0;EC50;ChEMBL;446;7;1;7;3.8;CC(C)Oc1cc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)ccc1C#N
CHEMBL1916570;67813;Smallmolecule;None;-;1;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;477;7;1;7;4.1;COc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1OC(F)(F)F
CHEMBL1916571;67814;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;499;7;1;6;4.7;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1Br
CHEMBL1916572;67815;Smallmolecule;None;-;1;Human;0;Functional;1;8.6;8.6;8.6;EC50;ChEMBL;459;6;1;5;4.7;CCc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1C(F)(F)F
CHEMBL1916573;67816;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;481;6;1;6;4.7;O=C(O)CCC(=O)N1CCc2cc(-c3noc(-c4ccc(Cl)c(OC(F)(F)F)c4)n3)ccc21
CHEMBL1916574;67817;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;418;6;1;7;3.0;COc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1C#N
CHEMBL1916575;67818;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;461;6;1;6;4.2;COc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1C(F)(F)F
CHEMBL1916576;67819;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;407;6;1;6;3.5;COc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1C
CHEMBL1916577;67820;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;427;6;1;6;3.8;COc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1Cl
CHEMBL1916578;67821;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;469;7;1;7;3.1;CCc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1S(C)(=O)=O
CHEMBL1916579;67822;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;447;6;1;6;4.1;O=C(O)CCC(=O)N1CCc2cc(-c3noc(-c4ccc(OC(F)(F)F)cc4)n3)ccc21
CHEMBL1916580;67823;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;418;6;1;7;3.0;COc1cc(C#N)cc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)c1
CHEMBL1962532;70946;Smallmolecule;None;1659;2;Human;0;Functional;2;8.5;8.5;8.5;EC50;ChEMBL;391;8;1;3;4.4;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccccc3)ccc21
CHEMBL1962533;70947;Smallmolecule;None;31622;2;Human;0;Functional;1;9.2;9.2;9.2;EC50;ChEMBL;405;8;1;3;4.7;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccccc3)ccc21
CHEMBL1962545;70951;Smallmolecule;None;1071;2;Human;0;Functional;1;8.6;8.6;8.6;EC50;ChEMBL;409;8;1;3;4.6;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccccc3F)ccc21
CHEMBL1963520;71093;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;419;8;1;3;5.1;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)(C)Cc3ccccc3)ccc21
CHEMBL1963630;71113;Smallmolecule;None;3801;2;Human;0;Functional;1;9.1;9.1;9.1;EC50;ChEMBL;409;8;1;3;4.6;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccc(F)cc3)ccc21
CHEMBL1963631;71114;Smallmolecule;None;36307;2;Human;0;Functional;1;9.2;9.2;9.2;EC50;ChEMBL;405;8;1;3;5.0;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCC(C)c3ccccc3)ccc21
CHEMBL1963632;71115;Smallmolecule;None;707;2;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;405;8;1;3;4.8;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OC(C)CCc3ccccc3)ccc21
CHEMBL1963645;71119;Smallmolecule;None;977;2;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;409;8;1;3;4.6;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3cccc(F)c3)ccc21
CHEMBL1935663;69212;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.5;5.6;EC50;ChEMBL;362;12;2;4;3.3;CCCCCCCCOc1ccc(CCC2(C(N)=O)COC(=O)N2)cc1
CHEMBL1935664;69213;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;374;7;2;4;2.8;NC(=O)C1(CCc2ccc(OCc3ccc(Cl)cc3)cc2)COC(=O)N1
CHEMBL1935665;69214;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;368;9;2;4;2.6;NC(=O)C1(CCc2ccc(OCCCc3ccccc3)cc2)COC(=O)N1
CHEMBL1935666;69215;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;396;7;2;4;3.5;CC(C)(C)c1ccc(COc2ccc(CCC3(C(N)=O)COC(=O)N3)cc2)cc1
CHEMBL1938922;69329;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;433;6;1;5;4.6;O=C(O)C1CN(Cc2ccc(-c3nc4cc(Cc5ccccn5)ccc4s3)c(F)c2)C1
CHEMBL1938923;69330;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;447;6;1;5;5.2;CC(c1ccc2sc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)nc2c1)c1ccccn1
CHEMBL1938924;69331;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;433;6;1;5;4.6;O=C(O)C1CN(Cc2ccc(-c3nc4ccc(Cc5ccccn5)cc4s3)c(F)c2)C1
CHEMBL1938925;69332;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;447;6;1;5;5.2;CC(c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1)c1ccccn1
CHEMBL1938926;69333;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;459;6;1;5;5.1;O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C5(c6ccccn6)CC5)cc4s3)c(F)c2)C1
CHEMBL1938927;69334;Smallmolecule;None;19;2;Human;0;Functional;2;6.3;6.6;7.0;EC50;ChEMBL;461;7;1;5;5.6;CCC(c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1)c1ccccn1
CHEMBL1938928;69335;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;447;6;1;6;4.2;O=C(c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1)c1ccccn1
