ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3125337;104979;Smallmolecule;None;-;1;Human;0;Functional;2;8.0;8.0;8.0;IC50;ChEMBL;533;8;1;6;6.0;C[C@@]1(c2ccc(Cl)cc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125338;104980;Smallmolecule;None;-;1;Human;0;Functional;2;8.5;8.5;8.5;Ki;ChEMBL;524;8;1;7;5.2;C[C@@]1(c2cccc(C#N)c2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125338;104980;Smallmolecule;None;-;1;Human;0;Functional;2;8.3;8.3;8.3;IC50;ChEMBL;524;8;1;7;5.2;C[C@@]1(c2cccc(C#N)c2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125339;104981;Smallmolecule;None;-;0;Human;0;Functional;1;7.6;7.6;7.6;Ki;ChEMBL;499;8;1;6;5.4;C[C@]1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125340;104982;Smallmolecule;None;-;0;Human;0;Functional;1;8.2;8.2;8.2;Ki;ChEMBL;517;8;1;6;5.5;C[C@]1(c2ccc(F)cc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125341;104983;Smallmolecule;None;-;0;Human;0;Functional;1;8.0;8.0;8.0;Ki;ChEMBL;535;8;1;6;5.6;C[C@]1(c2cc(F)cc(F)c2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125342;104984;Smallmolecule;None;-;0;Human;0;Functional;1;8.7;8.7;8.7;Ki;ChEMBL;533;8;1;6;6.0;C[C@]1(c2ccc(Cl)cc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125343;104985;Smallmolecule;None;-;0;Human;0;Functional;1;7.7;7.7;7.7;Ki;ChEMBL;524;8;1;7;5.2;C[C@]1(c2cccc(C#N)c2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125159;104956;Smallmolecule;None;-;1;Human;0;Functional;2;8.2;8.2;8.2;IC50;ChEMBL;529;9;2;7;4.9;C[C@@]1([C@H](O)c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125159;104956;Smallmolecule;None;-;1;Human;0;Functional;2;8.6;8.6;8.6;Ki;ChEMBL;529;9;2;7;4.9;C[C@@]1([C@H](O)c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125163;104960;Smallmolecule;None;-;0;Human;0;Functional;1;7.4;7.4;7.4;Ki;ChEMBL;529;9;2;7;4.9;C[C@]1([C@@H](O)c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125319;104964;Smallmolecule;None;-;0;Human;0;Functional;1;7.7;7.7;7.7;Ki;ChEMBL;529;9;2;7;4.9;C[C@]1([C@H](O)c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125320;104965;Smallmolecule;None;-;0;Human;0;Functional;1;7.7;7.7;7.7;Ki;ChEMBL;540;8;1;8;5.5;C[C@]1(c2nc3ccccc3o2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125321;104966;Smallmolecule;None;-;0;Human;0;Functional;1;8.3;8.2;8.3;Ki;ChEMBL;556;8;1;8;6.0;C[C@]1(c2nc3ccccc3s2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3236928;109458;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;IC50;ChEMBL;410;7;1;4;5.0;Cc1c(-c2ccc(OCCCC(F)(F)F)nc2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236936;109461;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;IC50;ChEMBL;464;6;1;4;5.2;Cc1c(-c2cn(CCCC(F)(F)F)c(=O)c3c2CCCC3)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236937;109462;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;444;5;1;4;4.9;Cc1c(-c2cn(Cc3ccccc3)c(=O)c3c2CCCC3)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236954;109479;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;IC50;ChEMBL;436;4;1;4;4.4;Cc1c(-c2cn(CC(F)(F)F)c(=O)c3c2CCCC3)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236938;109463;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.2;6.3;IC50;ChEMBL;324;4;1;4;3.4;Cc1c(-c2ccc(=O)n(C(C)C)c2)c2ccccc2n1CC(=O)O
CHEMBL3236939;109464;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;IC50;ChEMBL;398;4;1;4;4.1;Cc1c(-c2ccc(=O)n(CC(F)(F)F)c2)c2cc(Cl)ccc2n1CC(=O)O
CHEMBL3236940;109465;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;IC50;ChEMBL;364;4;1;4;3.4;Cc1c(-c2ccc(=O)n(CC(F)(F)F)c2)c2ccccc2n1CC(=O)O
CHEMBL3236941;109466;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;IC50;ChEMBL;378;4;1;4;3.7;Cc1ccc2c(c1)c(-c1ccc(=O)n(CC(F)(F)F)c1)c(C)n2CC(=O)O
CHEMBL3236942;109467;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;394;5;1;5;3.4;COc1ccc2c(c1)c(-c1ccc(=O)n(CC(F)(F)F)c1)c(C)n2CC(=O)O
CHEMBL3236943;109468;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;IC50;ChEMBL;406;5;1;4;4.6;Cc1c(-c2ccc(=O)n(Cc3ccccc3)c2)c2cc(Cl)ccc2n1CC(=O)O
CHEMBL3236944;109469;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;IC50;ChEMBL;372;5;1;4;3.9;Cc1c(-c2ccc(=O)n(Cc3ccccc3)c2)c2ccccc2n1CC(=O)O
CHEMBL3236945;109470;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;IC50;ChEMBL;442;5;1;4;4.8;Cc1c(-c2ccc(=O)n(Cc3c(F)cccc3F)c2)c2cc(Cl)ccc2n1CC(=O)O
CHEMBL3236946;109471;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;IC50;ChEMBL;408;5;1;4;4.2;Cc1c(-c2ccc(=O)n(Cc3c(F)cccc3F)c2)c2ccccc2n1CC(=O)O
CHEMBL3236947;109472;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;IC50;ChEMBL;410;6;1;4;4.3;Cc1c(-c2ccc(=O)n(CCCC(F)(F)F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236948;109473;Smallmolecule;None;1;3;Human;0;Functional;4;8.2;8.2;8.2;IC50;ChEMBL;392;4;1;4;4.7;Cc1c(-c2cn(C(C)C)c(=O)c3ccccc23)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236949;109474;Smallmolecule;None;-;1;Human;0;Functional;2;8.4;8.4;8.4;IC50;ChEMBL;432;4;1;4;4.7;Cc1c(-c2cn(CC(F)(F)F)c(=O)c3ccccc23)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236950;109475;Smallmolecule;None;-;1;Human;0;Functional;2;9.0;9.0;9.0;IC50;ChEMBL;460;6;1;4;5.5;Cc1c(-c2cn(CCCC(F)(F)F)c(=O)c3ccccc23)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236955;109480;Smallmolecule;None;-;1;Human;0;Functional;1;8.5;8.5;8.5;IC50;ChEMBL;422;6;1;4;4.1;Cc1c(Cc2ccc(=O)n(Cc3ccc(F)cc3)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236956;109481;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;IC50;ChEMBL;441;6;1;5;3.6;Cc1c(Cc2ccc(=O)n(Cc3c(F)cccc3F)n2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236957;109482;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;IC50;ChEMBL;440;6;1;4;4.3;Cc1c(Cc2ccc(=O)n(Cc3c(F)cccc3F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236958;109483;Smallmolecule;None;-;1;Human;0;Functional;1;8.7;8.7;8.7;IC50;ChEMBL;441;6;1;5;3.6;Cc1c(Cc2ccc(=O)n(Cc3cc(F)ccc3F)n2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236959;109484;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;IC50;ChEMBL;440;6;1;4;4.3;Cc1c(Cc2ccc(=O)n(Cc3cc(F)ccc3F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236960;109485;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;IC50;ChEMBL;440;6;1;4;4.3;Cc1c(Cc2ccc(=O)n(Cc3ccc(F)cc3F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3236961;109486;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;IC50;ChEMBL;397;5;1;5;2.9;Cc1c(Cc2ccc(=O)n(CC(F)(F)F)n2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237227;109491;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;IC50;ChEMBL;396;5;1;4;3.5;Cc1c(Cc2ccc(=O)n(CC(F)(F)F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237228;109492;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;IC50;ChEMBL;425;7;1;5;3.7;Cc1c(Cc2ccc(=O)n(CCCC(F)(F)F)n2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237229;109493;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;IC50;ChEMBL;424;7;1;4;4.3;Cc1c(Cc2ccc(=O)n(CCCC(F)(F)F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237230;109495;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;IC50;ChEMBL;390;5;1;4;4.1;Cc1c(-c2ccc(=O)n(Cc3ccccc3)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237231;109496;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;IC50;ChEMBL;426;5;1;4;4.3;Cc1c(-c2ccc(=O)n(Cc3ccc(F)cc3F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237232;109497;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;IC50;ChEMBL;408;5;1;4;4.2;Cc1c(-c2ccc(=O)n(Cc3ccc(F)cc3)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237233;109498;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;IC50;ChEMBL;426;5;1;4;4.3;Cc1c(-c2ccc(=O)n(Cc3c(F)cccc3F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237234;109499;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;IC50;ChEMBL;356;5;1;4;3.5;Cc1c(Cc2ccc(=O)n(C(C)C)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237235;109500;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;IC50;ChEMBL;342;4;1;4;3.6;Cc1c(-c2ccc(=O)n(C(C)C)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237236;109501;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;IC50;ChEMBL;382;4;1;4;3.6;Cc1c(-c2ccc(=O)n(CC(F)(F)F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237237;109502;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;358;4;1;4;4.1;Cc1c(-c2ccc(=O)n(C(C)C)c2)c2cc(Cl)ccc2n1CC(=O)O
CHEMBL3237239;109504;Smallmolecule;None;-;1;Human;0;Functional;1;8.5;8.5;8.5;IC50;ChEMBL;423;6;1;5;3.5;Cc1c(Cc2ccc(=O)n(Cc3ccccc3F)n2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237240;109505;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;IC50;ChEMBL;422;6;1;4;4.1;Cc1c(Cc2ccc(=O)n(Cc3ccccc3F)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237241;109506;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;IC50;ChEMBL;423;6;1;5;3.5;Cc1c(Cc2ccc(=O)n(Cc3cccc(F)c3)n2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237242;109507;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;IC50;ChEMBL;422;6;1;4;4.1;Cc1c(Cc2ccc(=O)n(Cc3cccc(F)c3)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237243;109508;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;IC50;ChEMBL;423;6;1;5;3.5;Cc1c(Cc2ccc(=O)n(Cc3ccc(F)cc3)n2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3237238;109503;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;IC50;ChEMBL;404;6;1;4;4.0;Cc1c(Cc2ccc(=O)n(Cc3ccccc3)c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL3338090;113880;Smallmolecule;None;-;1;Human;0;Functional;10;8.0;8.3;8.5;IC50;ChEMBL;438;6;2;5;2.6;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338091;113881;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;IC50;ChEMBL;468;7;2;6;2.6;COc1cccc(Cc2c3c(n(CC(=O)O)c2C)CCNC3=O)c1S(=O)(=O)c1ccccc1
CHEMBL3338092;113882;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;IC50;ChEMBL;506;6;2;5;3.6;Cc1c(Cc2ccc(C(F)(F)F)cc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338093;113883;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;IC50;ChEMBL;482;7;3;6;2.3;Cc1c(Cc2ccc(C(=O)O)cc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338094;113884;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;IC50;ChEMBL;496;7;2;7;2.4;COC(=O)c1ccc(Cc2c3c(n(CC(=O)O)c2C)CCNC3=O)c(S(=O)(=O)c2ccccc2)c1
CHEMBL3338095;113885;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;IC50;ChEMBL;495;7;3;6;2.0;CNC(=O)c1ccc(Cc2c3c(n(CC(=O)O)c2C)CCNC3=O)c(S(=O)(=O)c2ccccc2)c1
CHEMBL3338096;113886;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;IC50;ChEMBL;456;6;2;5;2.7;Cc1c(Cc2cc(F)ccc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338097;113887;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;IC50;ChEMBL;468;7;2;6;2.6;COc1ccc(S(=O)(=O)c2ccccc2)c(Cc2c3c(n(CC(=O)O)c2C)CCNC3=O)c1
CHEMBL3338098;113888;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;IC50;ChEMBL;516;6;2;5;3.4;Cc1c(Cc2cc(Br)ccc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338099;113889;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.5;7.6;IC50;ChEMBL;463;6;2;6;2.5;Cc1c(Cc2cc(C#N)ccc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338100;113891;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.3;5.4;IC50;ChEMBL;468;7;2;6;2.6;COc1cccc(S(=O)(=O)c2ccccc2)c1Cc1c2c(n(CC(=O)O)c1C)CCNC2=O
CHEMBL3338101;113892;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;IC50;ChEMBL;456;6;2;5;2.7;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2F)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338102;113893;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;IC50;ChEMBL;456;6;2;5;2.7;Cc1c(Cc2ccccc2S(=O)(=O)c2cccc(F)c2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338103;113894;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;IC50;ChEMBL;472;6;2;5;3.2;Cc1c(Cc2ccccc2S(=O)(=O)c2cccc(Cl)c2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338104;113895;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;IC50;ChEMBL;495;7;3;6;2.0;CNC(=O)c1cccc(S(=O)(=O)c2ccccc2Cc2c3c(n(CC(=O)O)c2C)CCNC3=O)c1
CHEMBL3338106;113897;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;IC50;ChEMBL;472;6;2;5;3.2;Cc1c(Cc2ccccc2S(=O)(=O)c2ccc(Cl)cc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338107;113898;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;IC50;ChEMBL;468;7;2;6;2.6;COc1ccc(S(=O)(=O)c2ccccc2Cc2c3c(n(CC(=O)O)c2C)CCNC3=O)cc1
CHEMBL3338108;113899;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;IC50;ChEMBL;522;7;2;6;3.5;Cc1c(Cc2ccccc2S(=O)(=O)c2ccc(OC(F)(F)F)cc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338109;113900;Smallmolecule;None;-;1;Human;0;Functional;7;8.0;8.3;8.7;IC50;ChEMBL;486;7;2;6;2.7;COc1ccc(S(=O)(=O)c2ccc(F)cc2)c(Cc2c3c(n(CC(=O)O)c2C)CCNC3=O)c1
CHEMBL3338110;113901;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;IC50;ChEMBL;452;6;2;5;3.2;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(n1[C@@H](C)C(=O)O)CCNC2=O
CHEMBL3338111;113902;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;IC50;ChEMBL;452;6;2;5;3.2;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(n1[C@H](C)C(=O)O)CCNC2=O
CHEMBL3338112;113903;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;IC50;ChEMBL;390;6;2;5;1.6;CCS(=O)(=O)c1ccccc1Cc1c2c(n(CC(=O)O)c1C)CCNC2=O
CHEMBL3338113;113904;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.5;7.6;IC50;ChEMBL;444;6;2;5;2.9;Cc1c(Cc2ccccc2S(=O)(=O)C2CCCCC2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338114;113905;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;IC50;ChEMBL;447;6;2;6;0.8;Cc1c(Cc2ccccc2S(=O)(=O)N2CCOCC2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338115;113906;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;IC50;ChEMBL;481;8;2;5;2.6;Cc1c(Cc2ccccc2S(=O)(=O)N(C)Cc2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338116;113907;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.0;6.1;IC50;ChEMBL;376;5;2;5;1.2;Cc1c(Cc2ccc(S(C)(=O)=O)cc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338117;113908;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;IC50;ChEMBL;438;6;2;5;2.6;Cc1c(Cc2ccc(S(=O)(=O)c3ccccc3)cc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338118;113909;Smallmolecule;None;-;1;Human;0;Functional;1;8.5;8.5;8.5;IC50;ChEMBL;452;7;2;5;2.7;Cc1c(Cc2ccc(S(=O)(=O)Cc3ccccc3)cc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338119;113910;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;IC50;ChEMBL;379;6;2;6;1.4;Cc1c(Cc2ccccc2Cn2ccnn2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338120;113911;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;IC50;ChEMBL;423;8;2;4;2.5;CCN(Cc1ccccc1Cc1c2c(n(CC(=O)O)c1C)CCNC2=O)C(=O)C1CC1
CHEMBL3338121;113912;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;IC50;ChEMBL;402;6;2;4;3.0;Cc1c(Cc2ccccc2C(=O)c2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338122;113913;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;IC50;ChEMBL;404;6;3;4;2.8;Cc1c(Cc2ccccc2C(O)c2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338123;113914;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;IC50;ChEMBL;388;6;2;3;3.3;Cc1c(Cc2ccccc2Cc2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338124;113915;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;IC50;ChEMBL;424;5;2;3;4.6;Cc1c(Cc2ccccc2-c2cccc3ccccc23)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338125;113916;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;IC50;ChEMBL;390;6;2;4;3.6;Cc1c(Cc2ccccc2Oc2ccccc2)c2c(n1CC(=O)O)CCNC2=O
CHEMBL3338126;113917;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;IC50;ChEMBL;452;6;1;5;2.9;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CCN(C)C2=O
CHEMBL3338127;113918;Smallmolecule;None;-;1;Human;0;Functional;1;8.8;8.8;8.8;IC50;ChEMBL;528;8;1;5;4.5;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CCN(Cc1ccccc1)C2=O
CHEMBL3338129;113920;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;IC50;ChEMBL;534;7;1;5;4.3;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CCN(C(C)C(F)(F)F)C2=O
CHEMBL3338130;113922;Smallmolecule;None;-;1;Human;0;Functional;7;8.1;8.4;8.7;IC50;ChEMBL;466;6;2;5;3.4;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(n1CC(=O)O)CC(C)(C)NC2=O
CHEMBL3338131;113923;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;IC50;ChEMBL;484;6;2;5;3.5;Cc1c(Cc2ccccc2S(=O)(=O)c2ccc(F)cc2)c2c(n1CC(=O)O)CC(C)(C)NC2=O
CHEMBL3338132;113924;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;IC50;ChEMBL;514;7;2;6;3.5;COc1ccc(S(=O)(=O)c2ccc(F)cc2)c(Cc2c3c(n(CC(=O)O)c2C)CC(C)(C)NC3=O)c1
CHEMBL3338133;113925;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;IC50;ChEMBL;454;6;1;5;4.5;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(Cl)nccc2n1CC(=O)O
CHEMBL3338134;113926;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;IC50;ChEMBL;436;6;2;5;3.1;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(=O)[nH]ccc2n1CC(=O)O
CHEMBL3338135;113927;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;IC50;ChEMBL;450;6;1;6;3.2;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(=O)n(C)ccc2n1CC(=O)O
CHEMBL3338136;113928;Smallmolecule;None;-;1;Human;0;Functional;1;8.7;8.7;8.7;IC50;ChEMBL;486;7;1;6;4.0;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2c(=O)n(C(F)F)ccc2n1CC(=O)O
CHEMBL3338137;113929;Smallmolecule;None;-;1;Human;0;Functional;2;7.3;7.3;7.3;IC50;ChEMBL;459;7;1;4;4.6;CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)cc2cnn(C)c12)C(=O)C1CC1
CHEMBL3338138;113930;Smallmolecule;None;-;1;Human;0;Functional;2;7.3;7.3;7.3;IC50;ChEMBL;459;7;1;4;4.6;CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)cc2cn(C)nc12)C(=O)C1CC1
CHEMBL3338139;113931;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;IC50;ChEMBL;446;7;1;5;3.8;CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)cn2cnnc12)C(=O)C1CC1
CHEMBL3338144;113936;Smallmolecule;None;-;1;Human;0;Functional;4;7.7;7.7;7.7;IC50;ChEMBL;445;7;1;4;4.6;CCN(Cc1cc(C(F)(F)F)ccc1-c1nn(CC(=O)O)c2ccccc12)C(=O)C1CC1
CHEMBL3338141;113933;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;IC50;ChEMBL;445;7;1;4;4.4;CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)cn2nccc12)C(=O)C1CC1
